intersection_id,tollgate_id,time_window,avg_travel_time,start_time,date,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,time,weekday,route,last_20min,last_40min,last_60min,last_80min,last_100min,last_120min,timemap
B,1,"[2016-07-28 08:00:00,2016-07-28 08:20:00)",23.1,2016-07-28 08:00:00,2016-07-28,1000.3,1005.0,202.0,3.3,38.6,43.0,0.0,08:00:00,3,B-1,74.79,71.36,71.36,199.06,199.06,134.44,25
B,1,"[2016-07-28 09:40:00,2016-07-28 10:00:00)",112.05,2016-07-28 09:40:00,2016-07-28,999.7,1004.5,128.0,2.0,38.0,44.0,0.0,09:40:00,3,B-1,74.79,71.36,71.36,199.06,23.1,74.79,30
B,1,"[2016-07-28 10:20:00,2016-07-28 10:40:00)",25.4,2016-07-28 10:20:00,2016-07-28,999.7,1004.5,128.0,2.0,38.0,44.0,0.0,10:20:00,3,B-1,74.79,112.05,71.36,199.06,23.1,74.79,32
B,1,"[2016-07-28 11:00:00,2016-07-28 11:20:00)",104.18,2016-07-28 11:00:00,2016-07-28,999.7,1004.5,128.0,2.0,38.0,44.0,0.0,11:00:00,3,B-1,74.79,25.4,71.36,112.05,23.1,74.79,34
B,1,"[2016-07-28 12:00:00,2016-07-28 12:20:00)",116.47,2016-07-28 12:00:00,2016-07-28,1000.4,1005.2,135.0,1.7,34.7,54.0,0.0,12:00:00,3,B-1,74.79,25.4,104.18,112.05,25.4,74.79,37
B,1,"[2016-07-28 12:20:00,2016-07-28 12:40:00)",202.32,2016-07-28 12:20:00,2016-07-28,1000.4,1005.2,135.0,1.7,34.7,54.0,0.0,12:20:00,3,B-1,116.47,25.4,104.18,104.18,25.4,25.4,38
B,1,"[2016-07-28 12:40:00,2016-07-28 13:00:00)",84.63,2016-07-28 12:40:00,2016-07-28,1000.4,1005.2,135.0,1.7,34.7,54.0,0.0,12:40:00,3,B-1,202.32,116.47,104.18,104.18,104.18,25.4,39
B,1,"[2016-07-28 13:20:00,2016-07-28 13:40:00)",74.72,2016-07-28 13:20:00,2016-07-28,1000.4,1005.2,135.0,1.7,34.7,54.0,0.0,13:20:00,3,B-1,202.32,84.63,202.32,116.47,104.18,25.4,41
B,1,"[2016-07-28 14:20:00,2016-07-28 14:40:00)",22.82,2016-07-28 14:20:00,2016-07-28,1000.4,1005.2,135.0,1.7,34.7,54.0,0.0,14:20:00,3,B-1,202.32,84.63,74.72,116.47,84.63,202.32,44
B,1,"[2016-07-28 14:40:00,2016-07-28 15:00:00)",161.74,2016-07-28 14:40:00,2016-07-28,1000.4,1005.2,135.0,1.7,34.7,54.0,0.0,14:40:00,3,B-1,22.82,84.63,74.72,74.72,84.63,84.63,45
B,1,"[2016-07-28 15:00:00,2016-07-28 15:20:00)",62.35,2016-07-28 15:00:00,2016-07-28,1001.5,1006.2,169.0,1.8,33.5,58.0,0.0,15:00:00,3,B-1,161.74,22.82,74.72,74.72,74.72,84.63,46
B,1,"[2016-07-28 16:00:00,2016-07-28 16:20:00)",19.46,2016-07-28 16:00:00,2016-07-28,1001.5,1006.2,169.0,1.8,33.5,58.0,0.0,16:00:00,3,B-1,161.74,22.82,62.35,161.74,22.82,84.63,49
B,1,"[2016-07-28 17:00:00,2016-07-28 17:20:00)",130.61,2016-07-28 17:00:00,2016-07-28,1001.5,1006.2,169.0,1.8,33.5,58.0,0.0,17:00:00,3,B-1,161.74,22.82,19.46,161.74,22.82,62.35,52
B,1,"[2016-07-28 17:40:00,2016-07-28 18:00:00)",93.09,2016-07-28 17:40:00,2016-07-28,1001.5,1006.2,169.0,1.8,33.5,58.0,0.0,17:40:00,3,B-1,161.74,130.61,19.46,161.74,19.46,62.35,54
B,1,"[2016-07-28 19:00:00,2016-07-28 19:20:00)",526.62,2016-07-28 19:00:00,2016-07-28,1001.3,1006.0,228.0,2.7,30.7,70.0,0.0,19:00:00,3,B-1,161.74,130.61,19.46,93.09,19.46,130.61,58
B,1,"[2016-07-28 21:00:00,2016-07-28 21:20:00)",99.8,2016-07-28 21:00:00,2016-07-28,1001.4,1006.2,220.0,1.8,29.6,72.0,0.0,21:00:00,3,B-1,161.74,130.61,19.46,93.09,19.46,526.62,64
B,1,"[2016-07-28 21:40:00,2016-07-28 22:00:00)",133.59,2016-07-28 21:40:00,2016-07-28,1001.4,1006.2,220.0,1.8,29.6,72.0,0.0,21:40:00,3,B-1,161.74,99.8,19.46,93.09,19.46,526.62,66
B,1,"[2016-07-28 22:00:00,2016-07-28 22:20:00)",100.21,2016-07-28 22:00:00,2016-07-28,1001.4,1006.2,220.0,1.8,29.6,72.0,0.0,22:00:00,3,B-1,133.59,99.8,99.8,93.09,19.46,526.62,67
B,1,"[2016-07-28 22:20:00,2016-07-28 22:40:00)",125.17,2016-07-28 22:20:00,2016-07-28,1001.4,1006.2,220.0,1.8,29.6,72.0,0.0,22:20:00,3,B-1,100.21,133.59,99.8,99.8,19.46,526.62,68
B,1,"[2016-07-29 02:20:00,2016-07-29 02:40:00)",82.19,2016-07-29 02:20:00,2016-07-29,1002.9,1007.7,216.0,2.4,31.9,65.0,0.0,02:20:00,4,B-1,100.21,133.59,99.8,99.8,19.46,526.62,8
B,1,"[2016-07-29 03:00:00,2016-07-29 03:20:00)",558.14,2016-07-29 03:00:00,2016-07-29,1002.7,1007.4,300.0,2.3,36.3,49.0,0.0,03:00:00,4,B-1,100.21,82.19,99.8,99.8,19.46,526.62,10
B,1,"[2016-07-29 03:20:00,2016-07-29 03:40:00)",79.42,2016-07-29 03:20:00,2016-07-29,1002.7,1007.4,300.0,2.3,36.3,49.0,0.0,03:20:00,4,B-1,558.14,82.19,82.19,99.8,19.46,526.62,11
B,1,"[2016-07-29 05:00:00,2016-07-29 05:20:00)",87.36,2016-07-29 05:00:00,2016-07-29,1002.7,1007.4,300.0,2.3,36.3,49.0,0.0,05:00:00,4,B-1,558.14,82.19,82.19,99.8,79.42,558.14,16
B,1,"[2016-07-29 05:40:00,2016-07-29 06:00:00)",75.52,2016-07-29 05:40:00,2016-07-29,1002.7,1007.4,300.0,2.3,36.3,49.0,0.0,05:40:00,4,B-1,558.14,87.36,82.19,99.8,79.42,558.14,18
B,1,"[2016-07-29 06:20:00,2016-07-29 06:40:00)",78.19,2016-07-29 06:20:00,2016-07-29,1001.0,1005.7,27.0,2.4,38.3,43.0,0.0,06:20:00,4,B-1,558.14,75.52,82.19,87.36,79.42,558.14,20
B,1,"[2016-07-29 06:40:00,2016-07-29 07:00:00)",130.5,2016-07-29 06:40:00,2016-07-29,1001.0,1005.7,27.0,2.4,38.3,43.0,0.0,06:40:00,4,B-1,78.19,75.52,75.52,87.36,87.36,558.14,21
B,1,"[2016-07-29 07:00:00,2016-07-29 07:20:00)",134.04,2016-07-29 07:00:00,2016-07-29,1001.0,1005.7,27.0,2.4,38.3,43.0,0.0,07:00:00,4,B-1,130.5,78.19,75.52,75.52,87.36,87.36,22
B,1,"[2016-07-29 08:00:00,2016-07-29 08:20:00)",200.01,2016-07-29 08:00:00,2016-07-29,1001.0,1005.7,27.0,2.4,38.3,43.0,0.0,08:00:00,4,B-1,130.5,78.19,134.04,130.5,78.19,87.36,25
B,1,"[2016-07-29 08:20:00,2016-07-29 08:40:00)",140.15,2016-07-29 08:20:00,2016-07-29,1001.0,1005.7,27.0,2.4,38.3,43.0,0.0,08:20:00,4,B-1,200.01,78.19,134.04,134.04,130.5,78.19,26
B,1,"[2016-07-29 08:40:00,2016-07-29 09:00:00)",86.62,2016-07-29 08:40:00,2016-07-29,1001.0,1005.7,27.0,2.4,38.3,43.0,0.0,08:40:00,4,B-1,140.15,200.01,134.04,134.04,134.04,130.5,27
B,1,"[2016-07-29 09:00:00,2016-07-29 09:20:00)",132.95,2016-07-29 09:00:00,2016-07-29,1000.3,1005.1,82.0,5.4,38.0,44.0,0.0,09:00:00,4,B-1,86.62,140.15,200.01,134.04,134.04,134.04,28
B,1,"[2016-07-29 09:20:00,2016-07-29 09:40:00)",49.91,2016-07-29 09:20:00,2016-07-29,1000.3,1005.1,82.0,5.4,38.0,44.0,0.0,09:20:00,4,B-1,132.95,86.62,140.15,200.01,134.04,134.04,29
B,1,"[2016-07-29 10:00:00,2016-07-29 10:20:00)",94.49,2016-07-29 10:00:00,2016-07-29,1000.3,1005.1,82.0,5.4,38.0,44.0,0.0,10:00:00,4,B-1,132.95,49.91,132.95,86.62,140.15,200.01,31
B,1,"[2016-07-29 10:20:00,2016-07-29 10:40:00)",61.8,2016-07-29 10:20:00,2016-07-29,1000.3,1005.1,82.0,5.4,38.0,44.0,0.0,10:20:00,4,B-1,94.49,49.91,49.91,132.95,86.62,140.15,32
B,1,"[2016-07-29 11:00:00,2016-07-29 11:20:00)",115.31,2016-07-29 11:00:00,2016-07-29,1000.3,1005.1,82.0,5.4,38.0,44.0,0.0,11:00:00,4,B-1,94.49,61.8,94.49,132.95,49.91,132.95,34
B,1,"[2016-07-29 11:20:00,2016-07-29 11:40:00)",122.11,2016-07-29 11:20:00,2016-07-29,1000.3,1005.1,82.0,5.4,38.0,44.0,0.0,11:20:00,4,B-1,115.31,61.8,61.8,94.49,49.91,49.91,35
B,1,"[2016-07-29 11:40:00,2016-07-29 12:00:00)",97.27,2016-07-29 11:40:00,2016-07-29,1000.3,1005.1,82.0,5.4,38.0,44.0,0.0,11:40:00,4,B-1,122.11,115.31,61.8,61.8,94.49,49.91,36
B,1,"[2016-07-29 12:00:00,2016-07-29 12:20:00)",113.17,2016-07-29 12:00:00,2016-07-29,1001.7,1006.5,98.0,2.3,34.2,57.0,0.0,12:00:00,4,B-1,97.27,122.11,115.31,61.8,61.8,94.49,37
B,1,"[2016-07-29 12:20:00,2016-07-29 12:40:00)",67.86,2016-07-29 12:20:00,2016-07-29,1001.7,1006.5,98.0,2.3,34.2,57.0,0.0,12:20:00,4,B-1,113.17,97.27,122.11,115.31,61.8,61.8,38
B,1,"[2016-07-29 12:40:00,2016-07-29 13:00:00)",90.96,2016-07-29 12:40:00,2016-07-29,1001.7,1006.5,98.0,2.3,34.2,57.0,0.0,12:40:00,4,B-1,67.86,113.17,97.27,122.11,115.31,61.8,39
B,1,"[2016-07-29 13:40:00,2016-07-29 14:00:00)",60.53,2016-07-29 13:40:00,2016-07-29,1001.7,1006.5,98.0,2.3,34.2,57.0,0.0,13:40:00,4,B-1,67.86,113.17,90.96,67.86,113.17,97.27,42
B,1,"[2016-07-29 14:40:00,2016-07-29 15:00:00)",55.79,2016-07-29 14:40:00,2016-07-29,1001.7,1006.5,98.0,2.3,34.2,57.0,0.0,14:40:00,4,B-1,67.86,113.17,60.53,67.86,113.17,90.96,45
B,1,"[2016-07-29 15:00:00,2016-07-29 15:20:00)",107.53,2016-07-29 15:00:00,2016-07-29,1002.2,1007.0,184.0,1.5,32.8,63.0,0.0,15:00:00,4,B-1,55.79,113.17,60.53,60.53,113.17,90.96,46
B,1,"[2016-07-29 16:20:00,2016-07-29 16:40:00)",83.83,2016-07-29 16:20:00,2016-07-29,1002.2,1007.0,184.0,1.5,32.8,63.0,0.0,16:20:00,4,B-1,55.79,113.17,60.53,107.53,55.79,90.96,50
B,1,"[2016-07-29 16:40:00,2016-07-29 17:00:00)",159.94,2016-07-29 16:40:00,2016-07-29,1002.2,1007.0,184.0,1.5,32.8,63.0,0.0,16:40:00,4,B-1,83.83,113.17,60.53,107.53,107.53,55.79,51
B,1,"[2016-07-29 17:20:00,2016-07-29 17:40:00)",91.36,2016-07-29 17:20:00,2016-07-29,1002.2,1007.0,184.0,1.5,32.8,63.0,0.0,17:20:00,4,B-1,83.83,159.94,83.83,107.53,107.53,55.79,53
B,1,"[2016-07-29 18:00:00,2016-07-29 18:20:00)",138.32,2016-07-29 18:00:00,2016-07-29,1001.5,1006.2,230.0,0.9,30.9,71.0,0.0,18:00:00,4,B-1,83.83,91.36,83.83,159.94,83.83,55.79,55
B,1,"[2016-07-29 18:40:00,2016-07-29 19:00:00)",132.09,2016-07-29 18:40:00,2016-07-29,1001.5,1006.2,230.0,0.9,30.9,71.0,0.0,18:40:00,4,B-1,83.83,138.32,83.83,91.36,83.83,159.94,57
B,1,"[2016-07-29 20:20:00,2016-07-29 20:40:00)",112.69,2016-07-29 20:20:00,2016-07-29,1001.5,1006.2,230.0,0.9,30.9,71.0,0.0,20:20:00,4,B-1,83.83,138.32,83.83,91.36,132.09,159.94,62
B,1,"[2016-07-29 21:20:00,2016-07-29 21:40:00)",191.22,2016-07-29 21:20:00,2016-07-29,1002.1,1006.9,222.0,1.5,29.3,77.0,0.0,21:20:00,4,B-1,83.83,138.32,112.69,91.36,132.09,159.94,65
B,1,"[2016-07-29 22:40:00,2016-07-29 23:00:00)",77.43,2016-07-29 22:40:00,2016-07-29,1002.1,1006.9,222.0,1.5,29.3,77.0,0.0,22:40:00,4,B-1,83.83,138.32,112.69,191.22,132.09,159.94,69
B,1,"[2016-07-30 00:40:00,2016-07-30 01:00:00)",104.15,2016-07-30 00:40:00,2016-07-30,1003.4,1008.2,213.0,1.0,31.9,66.0,0.0,00:40:00,5,B-1,83.83,138.32,112.69,191.22,132.09,77.43,3
B,1,"[2016-07-30 06:00:00,2016-07-30 06:20:00)",94.53,2016-07-30 06:00:00,2016-07-30,1002.1,1006.9,50.0,4.0,37.0,47.0,0.0,06:00:00,5,B-1,83.83,138.32,112.69,191.22,132.09,77.43,19
B,1,"[2016-07-30 06:20:00,2016-07-30 06:40:00)",101.14,2016-07-30 06:20:00,2016-07-30,1002.1,1006.9,50.0,4.0,37.0,47.0,0.0,06:20:00,5,B-1,94.53,138.32,112.69,191.22,132.09,77.43,20
B,1,"[2016-07-30 07:00:00,2016-07-30 07:20:00)",91.98,2016-07-30 07:00:00,2016-07-30,1002.1,1006.9,50.0,4.0,37.0,47.0,0.0,07:00:00,5,B-1,94.53,101.14,94.53,191.22,132.09,77.43,22
B,1,"[2016-07-30 07:20:00,2016-07-30 07:40:00)",153.3,2016-07-30 07:20:00,2016-07-30,1002.1,1006.9,50.0,4.0,37.0,47.0,0.0,07:20:00,5,B-1,91.98,101.14,101.14,94.53,132.09,77.43,23
B,1,"[2016-07-30 07:40:00,2016-07-30 08:00:00)",247.96,2016-07-30 07:40:00,2016-07-30,1002.1,1006.9,50.0,4.0,37.0,47.0,0.0,07:40:00,5,B-1,153.3,91.98,101.14,101.14,94.53,77.43,24
B,1,"[2016-07-30 08:00:00,2016-07-30 08:20:00)",97.57,2016-07-30 08:00:00,2016-07-30,1002.1,1006.9,50.0,4.0,37.0,47.0,0.0,08:00:00,5,B-1,247.96,153.3,91.98,101.14,101.14,94.53,25
B,1,"[2016-07-30 08:20:00,2016-07-30 08:40:00)",107.16,2016-07-30 08:20:00,2016-07-30,1002.1,1006.9,50.0,4.0,37.0,47.0,0.0,08:20:00,5,B-1,97.57,247.96,153.3,91.98,101.14,101.14,26
B,1,"[2016-07-30 09:00:00,2016-07-30 09:20:00)",223.53,2016-07-30 09:00:00,2016-07-30,1000.6,1005.4,80.0,2.8,36.1,53.0,0.0,09:00:00,5,B-1,97.57,107.16,97.57,247.96,153.3,91.98,28
B,1,"[2016-07-30 09:20:00,2016-07-30 09:40:00)",142.3,2016-07-30 09:20:00,2016-07-30,1000.6,1005.4,80.0,2.8,36.1,53.0,0.0,09:20:00,5,B-1,223.53,107.16,107.16,97.57,247.96,153.3,29
B,1,"[2016-07-30 09:40:00,2016-07-30 10:00:00)",79.86,2016-07-30 09:40:00,2016-07-30,1000.6,1005.4,80.0,2.8,36.1,53.0,0.0,09:40:00,5,B-1,142.3,223.53,107.16,107.16,97.57,247.96,30
B,1,"[2016-07-30 10:40:00,2016-07-30 11:00:00)",172.82,2016-07-30 10:40:00,2016-07-30,1000.6,1005.4,80.0,2.8,36.1,53.0,0.0,10:40:00,5,B-1,142.3,223.53,79.86,142.3,223.53,247.96,33
B,1,"[2016-07-30 11:00:00,2016-07-30 11:20:00)",147.69,2016-07-30 11:00:00,2016-07-30,1000.6,1005.4,80.0,2.8,36.1,53.0,0.0,11:00:00,5,B-1,172.82,223.53,79.86,79.86,142.3,223.53,34
B,1,"[2016-07-30 11:20:00,2016-07-30 11:40:00)",106.14,2016-07-30 11:20:00,2016-07-30,1000.6,1005.4,80.0,2.8,36.1,53.0,0.0,11:20:00,5,B-1,147.69,172.82,79.86,79.86,79.86,142.3,35
B,1,"[2016-07-30 11:40:00,2016-07-30 12:00:00)",80.12,2016-07-30 11:40:00,2016-07-30,1000.6,1005.4,80.0,2.8,36.1,53.0,0.0,11:40:00,5,B-1,106.14,147.69,172.82,79.86,79.86,79.86,36
B,1,"[2016-07-30 12:20:00,2016-07-30 12:40:00)",105.98,2016-07-30 12:20:00,2016-07-30,1001.9,1006.7,61.0,2.9,33.1,68.0,0.0,12:20:00,5,B-1,106.14,80.12,106.14,147.69,172.82,79.86,38
B,1,"[2016-07-30 13:00:00,2016-07-30 13:20:00)",86.23,2016-07-30 13:00:00,2016-07-30,1001.9,1006.7,61.0,2.9,33.1,68.0,0.0,13:00:00,5,B-1,106.14,105.98,106.14,80.12,106.14,147.69,40
B,1,"[2016-07-30 13:40:00,2016-07-30 14:00:00)",84.15,2016-07-30 13:40:00,2016-07-30,1001.9,1006.7,61.0,2.9,33.1,68.0,0.0,13:40:00,5,B-1,106.14,86.23,106.14,105.98,106.14,80.12,42
B,1,"[2016-07-30 14:00:00,2016-07-30 14:20:00)",131.43,2016-07-30 14:00:00,2016-07-30,1001.9,1006.7,61.0,2.9,33.1,68.0,0.0,14:00:00,5,B-1,84.15,86.23,86.23,105.98,105.98,80.12,43
B,1,"[2016-07-30 14:20:00,2016-07-30 14:40:00)",317.93,2016-07-30 14:20:00,2016-07-30,1001.9,1006.7,61.0,2.9,33.1,68.0,0.0,14:20:00,5,B-1,131.43,84.15,86.23,86.23,105.98,105.98,44
B,1,"[2016-07-30 14:40:00,2016-07-30 15:00:00)",206.8,2016-07-30 14:40:00,2016-07-30,1001.9,1006.7,61.0,2.9,33.1,68.0,0.0,14:40:00,5,B-1,317.93,131.43,84.15,86.23,86.23,105.98,45
B,1,"[2016-07-30 15:00:00,2016-07-30 15:20:00)",163.74,2016-07-30 15:00:00,2016-07-30,1003.0,1007.8,57.0,1.9,31.8,71.0,0.0,15:00:00,5,B-1,206.8,317.93,131.43,84.15,86.23,86.23,46
B,1,"[2016-07-30 15:40:00,2016-07-30 16:00:00)",149.64,2016-07-30 15:40:00,2016-07-30,1003.0,1007.8,57.0,1.9,31.8,71.0,0.0,15:40:00,5,B-1,206.8,163.74,206.8,317.93,131.43,84.15,48
B,1,"[2016-07-30 19:00:00,2016-07-30 19:20:00)",109.69,2016-07-30 19:00:00,2016-07-30,1002.7,1007.5,162.0,2.4,30.7,68.0,0.0,19:00:00,5,B-1,206.8,163.74,206.8,317.93,131.43,84.15,58
B,1,"[2016-07-30 20:40:00,2016-07-30 21:00:00)",172.21,2016-07-30 20:40:00,2016-07-30,1002.7,1007.5,162.0,2.4,30.7,68.0,0.0,20:40:00,5,B-1,206.8,163.74,206.8,317.93,109.69,84.15,63
B,1,"[2016-07-30 21:20:00,2016-07-30 21:40:00)",151.72,2016-07-30 21:20:00,2016-07-30,1002.5,1007.3,125.0,1.9,29.5,68.0,0.0,21:20:00,5,B-1,206.8,172.21,206.8,317.93,109.69,84.15,65
B,1,"[2016-07-30 22:40:00,2016-07-30 23:00:00)",131.65,2016-07-30 22:40:00,2016-07-30,1002.5,1007.3,125.0,1.9,29.5,68.0,0.0,22:40:00,5,B-1,206.8,172.21,206.8,151.72,109.69,172.21,69
B,1,"[2016-07-31 02:00:00,2016-07-31 02:20:00)",133.4,2016-07-31 02:00:00,2016-07-31,1003.9,1008.7,161.0,3.4,31.2,63.0,0.0,02:00:00,6,B-1,206.8,172.21,206.8,151.72,109.69,172.21,7
B,1,"[2016-07-31 04:20:00,2016-07-31 04:40:00)",76.11,2016-07-31 04:20:00,2016-07-31,1003.7,1008.5,105.0,1.0,34.8,50.0,0.0,04:20:00,6,B-1,206.8,172.21,206.8,151.72,109.69,172.21,14
B,1,"[2016-07-31 04:40:00,2016-07-31 05:00:00)",149.71,2016-07-31 04:40:00,2016-07-31,1003.7,1008.5,105.0,1.0,34.8,50.0,0.0,04:40:00,6,B-1,76.11,172.21,206.8,151.72,109.69,172.21,15
B,1,"[2016-07-31 06:00:00,2016-07-31 06:20:00)",103.3,2016-07-31 06:00:00,2016-07-31,1002.0,1006.8,39.0,3.4,35.8,49.0,0.0,06:00:00,6,B-1,76.11,172.21,206.8,149.71,76.11,172.21,19
B,1,"[2016-07-31 06:40:00,2016-07-31 07:00:00)",203.15,2016-07-31 06:40:00,2016-07-31,1002.0,1006.8,39.0,3.4,35.8,49.0,0.0,06:40:00,6,B-1,76.11,103.3,206.8,149.71,76.11,149.71,21
B,1,"[2016-07-31 07:00:00,2016-07-31 07:20:00)",128.92,2016-07-31 07:00:00,2016-07-31,1002.0,1006.8,39.0,3.4,35.8,49.0,0.0,07:00:00,6,B-1,203.15,103.3,103.3,149.71,76.11,149.71,22
B,1,"[2016-07-31 07:20:00,2016-07-31 07:40:00)",77.34,2016-07-31 07:20:00,2016-07-31,1002.0,1006.8,39.0,3.4,35.8,49.0,0.0,07:20:00,6,B-1,128.92,203.15,103.3,103.3,76.11,149.71,23
B,1,"[2016-07-31 07:40:00,2016-07-31 08:00:00)",101.74,2016-07-31 07:40:00,2016-07-31,1002.0,1006.8,39.0,3.4,35.8,49.0,0.0,07:40:00,6,B-1,77.34,128.92,203.15,103.3,103.3,149.71,24
B,1,"[2016-07-31 08:20:00,2016-07-31 08:40:00)",96.6,2016-07-31 08:20:00,2016-07-31,1002.0,1006.8,39.0,3.4,35.8,49.0,0.0,08:20:00,6,B-1,77.34,101.74,77.34,128.92,203.15,149.71,26
B,1,"[2016-07-31 08:40:00,2016-07-31 09:00:00)",80.04,2016-07-31 08:40:00,2016-07-31,1002.0,1006.8,39.0,3.4,35.8,49.0,0.0,08:40:00,6,B-1,96.6,101.74,101.74,77.34,128.92,203.15,27
B,1,"[2016-07-31 09:00:00,2016-07-31 09:20:00)",293.32,2016-07-31 09:00:00,2016-07-31,1000.8,1005.6,81.0,4.9,34.4,60.0,0.0,09:00:00,6,B-1,80.04,96.6,101.74,101.74,77.34,128.92,28
B,1,"[2016-07-31 09:20:00,2016-07-31 09:40:00)",152.38,2016-07-31 09:20:00,2016-07-31,1000.8,1005.6,81.0,4.9,34.4,60.0,0.0,09:20:00,6,B-1,293.32,80.04,96.6,101.74,101.74,77.34,29
B,1,"[2016-07-31 09:40:00,2016-07-31 10:00:00)",67.21,2016-07-31 09:40:00,2016-07-31,1000.8,1005.6,81.0,4.9,34.4,60.0,0.0,09:40:00,6,B-1,152.38,293.32,80.04,96.6,101.74,101.74,30
B,1,"[2016-07-31 10:20:00,2016-07-31 10:40:00)",142.82,2016-07-31 10:20:00,2016-07-31,1000.8,1005.6,81.0,4.9,34.4,60.0,0.0,10:20:00,6,B-1,152.38,67.21,152.38,293.32,80.04,96.6,32
B,1,"[2016-07-31 10:40:00,2016-07-31 11:00:00)",101.06,2016-07-31 10:40:00,2016-07-31,1000.8,1005.6,81.0,4.9,34.4,60.0,0.0,10:40:00,6,B-1,142.82,67.21,67.21,152.38,293.32,80.04,33
B,1,"[2016-07-31 11:00:00,2016-07-31 11:20:00)",90.3,2016-07-31 11:00:00,2016-07-31,1000.8,1005.6,81.0,4.9,34.4,60.0,0.0,11:00:00,6,B-1,101.06,142.82,67.21,67.21,152.38,293.32,34
B,1,"[2016-07-31 11:20:00,2016-07-31 11:40:00)",102.95,2016-07-31 11:20:00,2016-07-31,1000.8,1005.6,81.0,4.9,34.4,60.0,0.0,11:20:00,6,B-1,90.3,101.06,142.82,67.21,67.21,152.38,35
B,1,"[2016-07-31 11:40:00,2016-07-31 12:00:00)",63.23,2016-07-31 11:40:00,2016-07-31,1000.8,1005.6,81.0,4.9,34.4,60.0,0.0,11:40:00,6,B-1,102.95,90.3,101.06,142.82,67.21,67.21,36
B,1,"[2016-07-31 12:20:00,2016-07-31 12:40:00)",92.74,2016-07-31 12:20:00,2016-07-31,1002.1,1006.9,64.0,4.4,31.7,65.0,0.0,12:20:00,6,B-1,102.95,63.23,102.95,90.3,101.06,142.82,38
B,1,"[2016-07-31 12:40:00,2016-07-31 13:00:00)",80.67,2016-07-31 12:40:00,2016-07-31,1002.1,1006.9,64.0,4.4,31.7,65.0,0.0,12:40:00,6,B-1,92.74,63.23,63.23,102.95,90.3,101.06,39
B,1,"[2016-07-31 13:00:00,2016-07-31 13:20:00)",108.1,2016-07-31 13:00:00,2016-07-31,1002.1,1006.9,64.0,4.4,31.7,65.0,0.0,13:00:00,6,B-1,80.67,92.74,63.23,63.23,102.95,90.3,40
B,1,"[2016-07-31 13:20:00,2016-07-31 13:40:00)",191.53,2016-07-31 13:20:00,2016-07-31,1002.1,1006.9,64.0,4.4,31.7,65.0,0.0,13:20:00,6,B-1,108.1,80.67,92.74,63.23,63.23,102.95,41
B,1,"[2016-07-31 13:40:00,2016-07-31 14:00:00)",55.75,2016-07-31 13:40:00,2016-07-31,1002.1,1006.9,64.0,4.4,31.7,65.0,0.0,13:40:00,6,B-1,191.53,108.1,80.67,92.74,63.23,63.23,42
B,1,"[2016-07-31 14:00:00,2016-07-31 14:20:00)",61.09,2016-07-31 14:00:00,2016-07-31,1002.1,1006.9,64.0,4.4,31.7,65.0,0.0,14:00:00,6,B-1,55.75,191.53,108.1,80.67,92.74,63.23,43
B,1,"[2016-07-31 14:20:00,2016-07-31 14:40:00)",188.04,2016-07-31 14:20:00,2016-07-31,1002.1,1006.9,64.0,4.4,31.7,65.0,0.0,14:20:00,6,B-1,61.09,55.75,191.53,108.1,80.67,92.74,44
B,1,"[2016-07-31 14:40:00,2016-07-31 15:00:00)",136.72,2016-07-31 14:40:00,2016-07-31,1002.1,1006.9,64.0,4.4,31.7,65.0,0.0,14:40:00,6,B-1,188.04,61.09,55.75,191.53,108.1,80.67,45
B,1,"[2016-07-31 15:20:00,2016-07-31 15:40:00)",218.69,2016-07-31 15:20:00,2016-07-31,1003.2,1008.0,126.0,1.9,30.4,65.0,0.0,15:20:00,6,B-1,188.04,136.72,188.04,61.09,55.75,191.53,47
B,1,"[2016-07-31 15:40:00,2016-07-31 16:00:00)",118.48,2016-07-31 15:40:00,2016-07-31,1003.2,1008.0,126.0,1.9,30.4,65.0,0.0,15:40:00,6,B-1,218.69,136.72,136.72,188.04,61.09,55.75,48
B,1,"[2016-07-31 16:00:00,2016-07-31 16:20:00)",160.48,2016-07-31 16:00:00,2016-07-31,1003.2,1008.0,126.0,1.9,30.4,65.0,0.0,16:00:00,6,B-1,118.48,218.69,136.72,136.72,188.04,61.09,49
B,1,"[2016-07-31 16:40:00,2016-07-31 17:00:00)",161.04,2016-07-31 16:40:00,2016-07-31,1003.2,1008.0,126.0,1.9,30.4,65.0,0.0,16:40:00,6,B-1,118.48,160.48,118.48,218.69,188.04,136.72,51
B,1,"[2016-07-31 18:00:00,2016-07-31 18:20:00)",122.32,2016-07-31 18:00:00,2016-07-31,1002.2,1007.0,115.0,1.9,29.2,70.0,0.0,18:00:00,6,B-1,118.48,160.48,118.48,161.04,188.04,160.48,55
B,1,"[2016-07-31 19:00:00,2016-07-31 19:20:00)",121.28,2016-07-31 19:00:00,2016-07-31,1002.2,1007.0,115.0,1.9,29.2,70.0,0.0,19:00:00,6,B-1,118.48,160.48,122.32,161.04,188.04,160.48,58
B,1,"[2016-07-31 19:40:00,2016-07-31 20:00:00)",123.61,2016-07-31 19:40:00,2016-07-31,1002.2,1007.0,115.0,1.9,29.2,70.0,0.0,19:40:00,6,B-1,118.48,121.28,122.32,161.04,122.32,160.48,60
