avg_travel_time,hour,minute,weekday,timemap,pressure,wind_direction,wind_direction,wind_speed,temperature,rel_humidity,precipitation,last_20min,SSD,is_workday
123.41,12,40,6,39,1013.8,353.0,353.0,4.3,22.7,77.0,0.0,102.88,65.4928120412556,2
115.84,13,0,6,40,1013.8,353.0,353.0,4.3,22.7,77.0,0.0,123.41,65.4928120412556,2
99.43,13,20,6,41,1013.8,353.0,353.0,4.3,22.7,77.0,0.0,115.84,65.4928120412556,2
111.54,13,40,6,42,1013.8,353.0,353.0,4.3,22.7,77.0,0.0,99.43,65.4928120412556,2
103.92,14,0,6,43,1013.8,353.0,353.0,4.3,22.7,77.0,0.0,111.54,65.4928120412556,2
128.19,14,20,6,44,1013.8,353.0,353.0,4.3,22.7,77.0,0.0,103.92,65.4928120412556,2
130.86,14,40,6,45,1013.8,353.0,353.0,4.3,22.7,77.0,0.0,128.19,65.4928120412556,2
96.66,15,0,6,46,1014.7,7.0,7.0,2.1,21.9,80.0,0.0,130.86,71.35673856277057,2
135.54,15,20,6,47,1014.7,7.0,7.0,2.1,21.9,80.0,0.0,96.66,71.35673856277057,2
106.91,15,40,6,48,1014.7,7.0,7.0,2.1,21.9,80.0,0.0,135.54,71.35673856277057,2
103.96,16,0,6,49,1014.7,7.0,7.0,2.1,21.9,80.0,0.0,106.91,71.35673856277057,2
97.74,16,20,6,50,1014.7,7.0,7.0,2.1,21.9,80.0,0.0,103.96,71.35673856277057,2
104.08,16,40,6,51,1014.7,7.0,7.0,2.1,21.9,80.0,0.0,97.74,71.35673856277057,2
81.78,17,0,6,52,1014.7,7.0,7.0,2.1,21.9,80.0,0.0,104.08,71.35673856277057,2
117.52,17,20,6,53,1014.7,7.0,7.0,2.1,21.9,80.0,0.0,81.78,71.35673856277057,2
110.75,17,40,6,54,1014.7,7.0,7.0,2.1,21.9,80.0,0.0,117.52,71.35673856277057,2
110.04,18,0,6,55,1014.5,344.0,344.0,2.0,21.3,83.0,0.0,110.75,70.86947960675106,2
104.61,18,20,6,56,1014.5,344.0,344.0,2.0,21.3,83.0,0.0,110.04,70.86947960675106,2
127.13,18,40,6,57,1014.5,344.0,344.0,2.0,21.3,83.0,0.0,104.61,70.86947960675106,2
124.53,19,0,6,58,1014.5,344.0,344.0,2.0,21.3,83.0,0.0,127.13,70.86947960675106,2
68.83,19,20,6,59,1014.5,344.0,344.0,2.0,21.3,83.0,0.0,124.53,70.86947960675106,2
104.63,19,40,6,60,1014.5,344.0,344.0,2.0,21.3,83.0,0.0,68.83,70.86947960675106,2
87.52,20,0,6,61,1014.5,344.0,344.0,2.0,21.3,83.0,0.0,104.63,70.86947960675106,2
90.29,20,20,6,62,1014.5,344.0,344.0,2.0,21.3,83.0,0.0,87.52,70.86947960675106,2
92.36,20,40,6,63,1014.5,344.0,344.0,2.0,21.3,83.0,0.0,90.29,70.86947960675106,2
93.54,21,0,6,64,1014.2,35.0,35.0,3.0,20.4,81.0,0.0,92.36,65.71687768455284,2
81.92,21,20,6,65,1014.2,35.0,35.0,3.0,20.4,81.0,0.0,93.54,65.71687768455284,2
78.72,21,40,6,66,1014.2,35.0,35.0,3.0,20.4,81.0,0.0,81.92,65.71687768455284,2
106.78,22,0,6,67,1014.2,35.0,35.0,3.0,20.4,81.0,0.0,78.72,65.71687768455284,2
90.29,23,40,6,72,1014.2,35.0,35.0,3.0,20.4,81.0,0.0,87.52,65.71687768455284,2
70.85,0,0,0,1,1015.6,35.0,35.0,2.1,20.1,80.0,0.0,90.29,67.91276035341366,1
125.27,0,20,0,2,1015.6,35.0,35.0,2.1,20.1,80.0,0.0,70.85,67.91276035341366,1
88.43,1,20,0,5,1015.6,35.0,35.0,2.1,20.1,80.0,0.0,90.24,67.91276035341366,1
93.78,3,20,0,11,1015.6,104.0,104.0,1.5,19.6,90.0,0.1,139.06,69.95337902362205,1
73.25,4,0,0,13,1015.6,104.0,104.0,1.5,19.6,90.0,0.1,70.1,69.95337902362205,1
113.93,5,40,0,18,1015.6,104.0,104.0,1.5,19.6,90.0,0.1,74.06,69.95337902362205,1
64.61,6,0,0,19,1013.4,81.0,81.0,1.2,21.3,79.0,0.0,113.93,72.97425240675106,1
43.62,6,20,0,20,1013.4,81.0,81.0,1.2,21.3,79.0,0.0,64.61,72.97425240675106,1
11.97,6,40,0,21,1013.4,81.0,81.0,1.2,21.3,79.0,0.0,43.62,72.97425240675106,1
90.81,7,0,0,22,1013.4,81.0,81.0,1.2,21.3,79.0,0.0,11.97,72.97425240675106,1
69.52,7,20,0,23,1013.4,81.0,81.0,1.2,21.3,79.0,0.0,90.81,72.97425240675106,1
110.83,7,40,0,24,1013.4,81.0,81.0,1.2,21.3,79.0,0.0,69.52,72.97425240675106,1
147.11,8,0,0,25,1013.4,81.0,81.0,1.2,21.3,79.0,0.0,110.83,72.97425240675106,1
118.52,8,20,0,26,1013.4,81.0,81.0,1.2,21.3,79.0,0.0,147.11,72.97425240675106,1
107.93,8,40,0,27,1013.4,81.0,81.0,1.2,21.3,79.0,0.0,118.52,72.97425240675106,1
90.51,9,0,0,28,1013.7,109.0,109.0,1.1,20.9,79.0,0.0,107.93,72.53031468713692,1
149.29,9,20,0,29,1013.7,109.0,109.0,1.1,20.9,79.0,0.0,90.51,72.53031468713692,1
120.32,9,40,0,30,1013.7,109.0,109.0,1.1,20.9,79.0,0.0,149.29,72.53031468713692,1
129.52,10,0,0,31,1013.7,109.0,109.0,1.1,20.9,79.0,0.0,120.32,72.53031468713692,1
50.23,10,20,0,32,1013.7,109.0,109.0,1.1,20.9,79.0,0.0,129.52,72.53031468713692,1
72.22,10,40,0,33,1013.7,109.0,109.0,1.1,20.9,79.0,0.0,50.23,72.53031468713692,1
88.68,11,0,0,34,1013.7,109.0,109.0,1.1,20.9,79.0,0.0,72.22,72.53031468713692,1
102.44,11,20,0,35,1013.7,109.0,109.0,1.1,20.9,79.0,0.0,88.68,72.53031468713692,1
109.67,11,40,0,36,1013.7,109.0,109.0,1.1,20.9,79.0,0.0,102.44,72.53031468713692,1
94.1,12,0,0,37,1014.3,17.0,17.0,0.7,19.6,87.0,0.0,109.67,72.19050222362205,1
77.63,12,20,0,38,1014.3,17.0,17.0,0.7,19.6,87.0,0.0,94.1,72.19050222362205,1
115.11,12,40,0,39,1014.3,17.0,17.0,0.7,19.6,87.0,0.0,77.63,72.19050222362205,1
88.45,13,0,0,40,1014.3,17.0,17.0,0.7,19.6,87.0,0.0,115.11,72.19050222362205,1
84.63,13,20,0,41,1014.3,17.0,17.0,0.7,19.6,87.0,0.0,88.45,72.19050222362205,1
81.0,13,40,0,42,1014.3,17.0,17.0,0.7,19.6,87.0,0.0,84.63,72.19050222362205,1
98.19,14,0,0,43,1014.3,17.0,17.0,0.7,19.6,87.0,0.0,81.0,72.19050222362205,1
104.86,14,20,0,44,1014.3,17.0,17.0,0.7,19.6,87.0,0.0,98.19,72.19050222362205,1
77.52,14,40,0,45,1014.3,17.0,17.0,0.7,19.6,87.0,0.0,104.86,72.19050222362205,1
95.88,15,0,0,46,1014.7,222.0,222.0,0.9,18.9,92.0,0.0,77.52,70.72085709118774,1
82.67,15,20,0,47,1014.7,222.0,222.0,0.9,18.9,92.0,0.0,95.88,70.72085709118774,1
126.84,15,40,0,48,1014.7,222.0,222.0,0.9,18.9,92.0,0.0,82.67,70.72085709118774,1
115.47,16,0,0,49,1014.7,222.0,222.0,0.9,18.9,92.0,0.0,126.84,70.72085709118774,1
100.27,16,20,0,50,1014.7,222.0,222.0,0.9,18.9,92.0,0.0,115.47,70.72085709118774,1
80.81,16,40,0,51,1014.7,222.0,222.0,0.9,18.9,92.0,0.0,100.27,70.72085709118774,1
118.25,17,20,0,53,1014.7,222.0,222.0,0.9,18.9,92.0,0.0,148.19,70.72085709118774,1
102.55,17,40,0,54,1014.7,222.0,222.0,0.9,18.9,92.0,0.0,118.25,70.72085709118774,1
83.02,18,20,0,56,1014.0,341.0,341.0,1.5,19.1,92.0,0.0,111.46,69.19157370193051,1
75.86,18,40,0,57,1014.0,341.0,341.0,1.5,19.1,92.0,0.0,83.02,69.19157370193051,1
121.8,19,0,0,58,1014.0,341.0,341.0,1.5,19.1,92.0,0.0,75.86,69.19157370193051,1
91.64,19,20,0,59,1014.0,341.0,341.0,1.5,19.1,92.0,0.0,121.8,69.19157370193051,1
99.77,20,0,0,61,1014.0,341.0,341.0,1.5,19.1,92.0,0.0,100.22,69.19157370193051,1
92.03,20,40,0,63,1014.0,341.0,341.0,1.5,19.1,92.0,0.0,61.02,69.19157370193051,1
46.39,21,0,0,64,1013.9,322.0,322.0,2.5,19.3,90.0,0.0,92.03,66.16928057587549,1
61.96,21,20,0,65,1013.9,322.0,322.0,2.5,19.3,90.0,0.0,46.39,66.16928057587549,1
115.6,22,20,0,68,1013.9,322.0,322.0,2.5,19.3,90.0,0.0,83.15,66.16928057587549,1
60.92,22,40,0,69,1013.9,322.0,322.0,2.5,19.3,90.0,0.0,115.6,66.16928057587549,1
60.49,23,0,0,70,1013.9,322.0,322.0,2.5,19.3,90.0,0.0,60.92,66.16928057587549,1
131.68,23,20,0,71,1013.9,322.0,322.0,2.5,19.3,90.0,0.0,60.49,66.16928057587549,1
64.69,0,0,1,1,1015.2,62.0,62.0,2.1,20.5,87.0,0.0,112.14,69.45385824489796,1
75.37,0,40,1,3,1015.2,62.0,62.0,2.1,20.5,87.0,0.0,98.61,69.45385824489796,1
70.14,1,40,1,6,1015.2,62.0,62.0,2.1,20.5,87.0,0.0,102.56,69.45385824489796,1
96.03,2,0,1,7,1015.2,62.0,62.0,2.1,20.5,87.0,0.0,70.14,69.45385824489796,1
76.88,3,40,1,12,1014.5,37.0,37.0,2.5,23.3,73.0,0.0,79.58,71.91250274101381,1
54.75,6,0,1,19,1012.5,128.0,128.0,1.6,23.4,73.0,0.0,87.22,74.98180305185187,1
121.02,6,20,1,20,1012.5,128.0,128.0,1.6,23.4,73.0,0.0,54.75,74.98180305185187,1
94.04,6,40,1,21,1012.5,128.0,128.0,1.6,23.4,73.0,0.0,121.02,74.98180305185187,1
120.6,7,0,1,22,1012.5,128.0,128.0,1.6,23.4,73.0,0.0,94.04,74.98180305185187,1
73.4,7,20,1,23,1012.5,128.0,128.0,1.6,23.4,73.0,0.0,120.6,74.98180305185187,1
89.91,7,40,1,24,1012.5,128.0,128.0,1.6,23.4,73.0,0.0,73.4,74.98180305185187,1
126.4,8,0,1,25,1012.5,128.0,128.0,1.6,23.4,73.0,0.0,89.91,74.98180305185187,1
115.52,8,20,1,26,1012.5,128.0,128.0,1.6,23.4,73.0,0.0,126.4,74.98180305185187,1
98.86,8,40,1,27,1012.5,128.0,128.0,1.6,23.4,73.0,0.0,115.52,74.98180305185187,1
131.15,9,0,1,28,1013.0,205.0,205.0,0.6,20.9,94.0,1.8,98.86,75.81560068713694,1
151.95,9,20,1,29,1013.0,205.0,205.0,0.6,20.9,94.0,1.8,131.15,75.81560068713694,1
117.7,9,40,1,30,1013.0,205.0,205.0,0.6,20.9,94.0,1.8,151.95,75.81560068713694,1
85.85,10,0,1,31,1013.0,205.0,205.0,0.6,20.9,94.0,1.8,117.7,75.81560068713694,1
111.97,10,20,1,32,1013.0,205.0,205.0,0.6,20.9,94.0,1.8,85.85,75.81560068713694,1
120.19,10,40,1,33,1013.0,205.0,205.0,0.6,20.9,94.0,1.8,111.97,75.81560068713694,1
124.38,11,0,1,34,1013.0,205.0,205.0,0.6,20.9,94.0,1.8,120.19,75.81560068713694,1
91.1,11,20,1,35,1013.0,205.0,205.0,0.6,20.9,94.0,1.8,124.38,75.81560068713694,1
100.28,11,40,1,36,1013.0,205.0,205.0,0.6,20.9,94.0,1.8,91.1,75.81560068713694,1
79.9,12,0,1,37,1013.8,106.0,106.0,1.5,20.5,94.0,0.5,100.28,72.15014424489796,1
90.97,12,20,1,38,1013.8,106.0,106.0,1.5,20.5,94.0,0.5,79.9,72.15014424489796,1
103.24,12,40,1,39,1013.8,106.0,106.0,1.5,20.5,94.0,0.5,90.97,72.15014424489796,1
117.65,13,0,1,40,1013.8,106.0,106.0,1.5,20.5,94.0,0.5,103.24,72.15014424489796,1
90.83,13,20,1,41,1013.8,106.0,106.0,1.5,20.5,94.0,0.5,117.65,72.15014424489796,1
99.16,13,40,1,42,1013.8,106.0,106.0,1.5,20.5,94.0,0.5,90.83,72.15014424489796,1
96.86,14,0,1,43,1013.8,106.0,106.0,1.5,20.5,94.0,0.5,99.16,72.15014424489796,1
92.07,14,20,1,44,1013.8,106.0,106.0,1.5,20.5,94.0,0.5,96.86,72.15014424489796,1
83.17,14,40,1,45,1013.8,106.0,106.0,1.5,20.5,94.0,0.5,92.07,72.15014424489796,1
135.06,15,0,1,46,1013.7,90.0,90.0,1.9,20.1,95.0,0.1,83.17,70.19441435341366,1
61.22,15,20,1,47,1013.7,90.0,90.0,1.9,20.1,95.0,0.1,135.06,70.19441435341366,1
132.87,15,40,1,48,1013.7,90.0,90.0,1.9,20.1,95.0,0.1,61.22,70.19441435341366,1
111.9,16,0,1,49,1013.7,90.0,90.0,1.9,20.1,95.0,0.1,132.87,70.19441435341366,1
84.37,16,20,1,50,1013.7,90.0,90.0,1.9,20.1,95.0,0.1,111.9,70.19441435341366,1
85.17,16,40,1,51,1013.7,90.0,90.0,1.9,20.1,95.0,0.1,84.37,70.19441435341366,1
80.49,17,0,1,52,1013.7,90.0,90.0,1.9,20.1,95.0,0.1,85.17,70.19441435341366,1
97.56,17,20,1,53,1013.7,90.0,90.0,1.9,20.1,95.0,0.1,80.49,70.19441435341366,1
104.47,17,40,1,54,1013.7,90.0,90.0,1.9,20.1,95.0,0.1,97.56,70.19441435341366,1
125.47,18,0,1,55,1012.1,125.0,125.0,2.3,20.0,96.0,1.3,104.47,68.82688,1
111.18,18,20,1,56,1012.1,125.0,125.0,2.3,20.0,96.0,1.3,125.47,68.82688,1
117.39,18,40,1,57,1012.1,125.0,125.0,2.3,20.0,96.0,1.3,111.18,68.82688,1
49.16,19,20,1,59,1012.1,125.0,125.0,2.3,20.0,96.0,1.3,157.72,68.82688,1
80.09,19,40,1,60,1012.1,125.0,125.0,2.3,20.0,96.0,1.3,49.16,68.82688,1
79.79,20,0,1,61,1012.1,125.0,125.0,2.3,20.0,96.0,1.3,80.09,68.82688,1
127.4,20,20,1,62,1012.1,125.0,125.0,2.3,20.0,96.0,1.3,79.79,68.82688,1
139.06,20,40,1,63,1012.1,125.0,125.0,2.3,20.0,96.0,1.3,127.4,68.82688,1
93.79,21,0,1,64,1011.7,93.0,93.0,1.9,19.7,95.0,0.1,139.06,69.40805599209486,1
92.73,21,40,1,66,1011.7,93.0,93.0,1.9,19.7,95.0,0.1,126.4,69.40805599209486,1
77.69,22,20,1,68,1011.7,93.0,93.0,1.9,19.7,95.0,0.1,117.04,69.40805599209486,1
67.28,23,20,1,71,1011.7,93.0,93.0,1.9,19.7,95.0,0.1,58.1,69.40805599209486,1
80.51,23,40,1,72,1011.7,93.0,93.0,1.9,19.7,95.0,0.1,67.28,69.40805599209486,1
99.9,0,0,2,1,1012.7,49.0,49.0,0.9,20.1,94.0,0.2,80.51,73.28497075341366,1
66.63,0,40,2,3,1012.7,49.0,49.0,0.9,20.1,94.0,0.2,87.75,73.28497075341366,1
68.96,1,40,2,6,1012.7,49.0,49.0,0.9,20.1,94.0,0.2,83.4,73.28497075341366,1
80.97,2,0,2,7,1012.7,49.0,49.0,0.9,20.1,94.0,0.2,68.96,73.28497075341366,1
101.39,2,40,2,9,1012.7,49.0,49.0,0.9,20.1,94.0,0.2,95.95,73.28497075341366,1
60.31,3,40,2,12,1012.6,94.0,94.0,2.8,20.9,92.0,0.1,79.83,68.55089588713693,1
77.64,4,40,2,15,1012.6,94.0,94.0,2.8,20.9,92.0,0.1,89.1,68.55089588713693,1
102.83,6,0,2,19,1010.8,89.0,89.0,2.1,20.7,94.0,1.0,135.38,70.62283622386832,1
106.34,6,20,2,20,1010.8,89.0,89.0,2.1,20.7,94.0,1.0,102.83,70.62283622386832,1
141.43,7,0,2,22,1010.8,89.0,89.0,2.1,20.7,94.0,1.0,89.15,70.62283622386832,1
73.72,7,20,2,23,1010.8,89.0,89.0,2.1,20.7,94.0,1.0,141.43,70.62283622386832,1
80.27,7,40,2,24,1010.8,89.0,89.0,2.1,20.7,94.0,1.0,73.72,70.62283622386832,1
70.3,8,0,2,25,1010.8,89.0,89.0,2.1,20.7,94.0,1.0,80.27,70.62283622386832,1
145.63,8,20,2,26,1010.8,89.0,89.0,2.1,20.7,94.0,1.0,70.3,70.62283622386832,1
120.0,8,40,2,27,1010.8,89.0,89.0,2.1,20.7,94.0,1.0,145.63,70.62283622386832,1
129.17,9,0,2,28,1010.9,96.0,96.0,1.8,20.5,95.0,0.2,120.0,71.30104224489796,1
108.18,9,20,2,29,1010.9,96.0,96.0,1.8,20.5,95.0,0.2,129.17,71.30104224489796,1
112.14,9,40,2,30,1010.9,96.0,96.0,1.8,20.5,95.0,0.2,108.18,71.30104224489796,1
110.87,10,0,2,31,1010.9,96.0,96.0,1.8,20.5,95.0,0.2,112.14,71.30104224489796,1
116.29,10,20,2,32,1010.9,96.0,96.0,1.8,20.5,95.0,0.2,110.87,71.30104224489796,1
98.9,10,40,2,33,1010.9,96.0,96.0,1.8,20.5,95.0,0.2,116.29,71.30104224489796,1
92.89,11,0,2,34,1010.9,96.0,96.0,1.8,20.5,95.0,0.2,98.9,71.30104224489796,1
109.8,11,20,2,35,1010.9,96.0,96.0,1.8,20.5,95.0,0.2,92.89,71.30104224489796,1
124.3,11,40,2,36,1010.9,96.0,96.0,1.8,20.5,95.0,0.2,109.8,71.30104224489796,1
115.77,12,0,2,37,1011.7,134.0,134.0,2.1,20.3,95.0,0.1,124.3,69.94769378947369,1
126.68,12,20,2,38,1011.7,134.0,134.0,2.1,20.3,95.0,0.1,115.77,69.94769378947369,1
68.88,12,40,2,39,1011.7,134.0,134.0,2.1,20.3,95.0,0.1,126.68,69.94769378947369,1
115.73,13,0,2,40,1011.7,134.0,134.0,2.1,20.3,95.0,0.1,68.88,69.94769378947369,1
82.57,13,20,2,41,1011.7,134.0,134.0,2.1,20.3,95.0,0.1,115.73,69.94769378947369,1
129.01,13,40,2,42,1011.7,134.0,134.0,2.1,20.3,95.0,0.1,82.57,69.94769378947369,1
96.35,14,0,2,43,1011.7,134.0,134.0,2.1,20.3,95.0,0.1,129.01,69.94769378947369,1
103.64,14,20,2,44,1011.7,134.0,134.0,2.1,20.3,95.0,0.1,96.35,69.94769378947369,1
68.83,14,40,2,45,1011.7,134.0,134.0,2.1,20.3,95.0,0.1,103.64,69.94769378947369,1
82.14,15,0,2,46,1011.6,61.0,61.0,1.2,20.6,96.0,1.5,68.83,73.5290044852459,1
128.95,15,20,2,47,1011.6,61.0,61.0,1.2,20.6,96.0,1.5,82.14,73.5290044852459,1
68.75,15,40,2,48,1011.6,61.0,61.0,1.2,20.6,96.0,1.5,128.95,73.5290044852459,1
115.72,16,0,2,49,1011.6,61.0,61.0,1.2,20.6,96.0,1.5,68.75,73.5290044852459,1
141.25,16,20,2,50,1011.6,61.0,61.0,1.2,20.6,96.0,1.5,115.72,73.5290044852459,1
102.53,16,40,2,51,1011.6,61.0,61.0,1.2,20.6,96.0,1.5,141.25,73.5290044852459,1
106.34,17,0,2,52,1011.6,61.0,61.0,1.2,20.6,96.0,1.5,102.53,73.5290044852459,1
105.73,17,20,2,53,1011.6,61.0,61.0,1.2,20.6,96.0,1.5,106.34,73.5290044852459,1
101.06,17,40,2,54,1011.6,61.0,61.0,1.2,20.6,96.0,1.5,105.73,73.5290044852459,1
87.42,18,0,2,55,1010.1,325.0,325.0,0.5,20.7,97.0,0.1,101.06,76.07771182386831,1
95.39,18,20,2,56,1010.1,325.0,325.0,0.5,20.7,97.0,0.1,87.42,76.07771182386831,1
80.84,18,40,2,57,1010.1,325.0,325.0,0.5,20.7,97.0,0.1,95.39,76.07771182386831,1
98.22,19,0,2,58,1010.1,325.0,325.0,0.5,20.7,97.0,0.1,80.84,76.07771182386831,1
90.42,19,40,2,60,1010.1,325.0,325.0,0.5,20.7,97.0,0.1,156.58,76.07771182386831,1
96.08,20,0,2,61,1010.1,325.0,325.0,0.5,20.7,97.0,0.1,90.42,76.07771182386831,1
24.94,20,40,2,63,1010.1,325.0,325.0,0.5,20.7,97.0,0.1,150.94,76.07771182386831,1
82.27,21,20,2,65,1009.9,69.0,69.0,0.9,21.2,97.0,0.2,65.32,75.78521688739497,1
71.51,21,40,2,66,1009.9,69.0,69.0,0.9,21.2,97.0,0.2,82.27,75.78521688739497,1
75.0,22,20,2,68,1009.9,69.0,69.0,0.9,21.2,97.0,0.2,120.78,75.78521688739497,1
72.51,22,40,2,69,1009.9,69.0,69.0,0.9,21.2,97.0,0.2,75.0,75.78521688739497,1
33.16,0,0,3,1,1011.0,100.0,100.0,1.2,21.5,95.0,0.0,91.5,75.1888814893617,1
57.36,0,20,3,2,1011.0,100.0,100.0,1.2,21.5,95.0,0.0,33.16,75.1888814893617,1
33.43,1,0,3,4,1011.0,100.0,100.0,1.2,21.5,95.0,0.0,91.5,75.1888814893617,1
73.61,1,20,3,5,1011.0,100.0,100.0,1.2,21.5,95.0,0.0,33.43,75.1888814893617,1
57.87,2,40,3,9,1011.0,100.0,100.0,1.2,21.5,95.0,0.0,103.04,75.1888814893617,1
92.45,4,20,3,14,1010.2,91.0,91.0,2.1,21.7,96.0,2.8,60.5,72.8179431141631,1
82.92,5,20,3,17,1010.2,91.0,91.0,2.1,21.7,96.0,2.8,120.57,72.8179431141631,1
126.27,6,0,3,19,1007.8,94.0,94.0,2.7,22.3,91.0,0.0,119.25,71.49481402466961,1
84.63,6,20,3,20,1007.8,94.0,94.0,2.7,22.3,91.0,0.0,126.27,71.49481402466961,1
110.79,6,40,3,21,1007.8,94.0,94.0,2.7,22.3,91.0,0.0,84.63,71.49481402466961,1
66.87,7,20,3,23,1007.8,94.0,94.0,2.7,22.3,91.0,0.0,87.88,71.49481402466961,1
107.81,7,40,3,24,1007.8,94.0,94.0,2.7,22.3,91.0,0.0,66.87,71.49481402466961,1
93.88,8,0,3,25,1007.8,94.0,94.0,2.7,22.3,91.0,0.0,107.81,71.49481402466961,1
87.78,8,20,3,26,1007.8,94.0,94.0,2.7,22.3,91.0,0.0,93.88,71.49481402466961,1
103.01,8,40,3,27,1007.8,94.0,94.0,2.7,22.3,91.0,0.0,87.78,71.49481402466961,1
94.06,9,0,3,28,1008.1,96.0,96.0,2.0,22.4,91.0,0.0,103.01,73.93041963893806,1
114.89,9,20,3,29,1008.1,96.0,96.0,2.0,22.4,91.0,0.0,94.06,73.93041963893806,1
70.85,9,40,3,30,1008.1,96.0,96.0,2.0,22.4,91.0,0.0,114.89,73.93041963893806,1
116.25,10,0,3,31,1008.1,96.0,96.0,2.0,22.4,91.0,0.0,70.85,73.93041963893806,1
94.64,10,20,3,32,1008.1,96.0,96.0,2.0,22.4,91.0,0.0,116.25,73.93041963893806,1
92.56,10,40,3,33,1008.1,96.0,96.0,2.0,22.4,91.0,0.0,94.64,73.93041963893806,1
75.04,11,0,3,34,1008.1,96.0,96.0,2.0,22.4,91.0,0.0,92.56,73.93041963893806,1
106.09,11,20,3,35,1008.1,96.0,96.0,2.0,22.4,91.0,0.0,75.04,73.93041963893806,1
100.51,11,40,3,36,1008.1,96.0,96.0,2.0,22.4,91.0,0.0,106.09,73.93041963893806,1
85.33,12,0,3,37,1008.8,93.0,93.0,2.8,21.7,92.0,0.1,100.51,70.11689831416311,1
97.21,12,20,3,38,1008.8,93.0,93.0,2.8,21.7,92.0,0.1,85.33,70.11689831416311,1
72.87,12,40,3,39,1008.8,93.0,93.0,2.8,21.7,92.0,0.1,97.21,70.11689831416311,1
64.16,13,0,3,40,1008.8,93.0,93.0,2.8,21.7,92.0,0.1,72.87,70.11689831416311,1
90.72,13,20,3,41,1008.8,93.0,93.0,2.8,21.7,92.0,0.1,64.16,70.11689831416311,1
88.04,13,40,3,42,1008.8,93.0,93.0,2.8,21.7,92.0,0.1,90.72,70.11689831416311,1
110.72,14,0,3,43,1008.8,93.0,93.0,2.8,21.7,92.0,0.1,88.04,70.11689831416311,1
93.37,14,20,3,44,1008.8,93.0,93.0,2.8,21.7,92.0,0.1,110.72,70.11689831416311,1
73.17,14,40,3,45,1008.8,93.0,93.0,2.8,21.7,92.0,0.1,93.37,70.11689831416311,1
122.19,15,0,3,46,1008.5,67.0,67.0,1.6,21.5,96.0,1.0,73.17,74.02341548936171,1
77.16,15,20,3,47,1008.5,67.0,67.0,1.6,21.5,96.0,1.0,122.19,74.02341548936171,1
78.73,15,40,3,48,1008.5,67.0,67.0,1.6,21.5,96.0,1.0,77.16,74.02341548936171,1
107.68,16,0,3,49,1008.5,67.0,67.0,1.6,21.5,96.0,1.0,78.73,74.02341548936171,1
102.18,16,20,3,50,1008.5,67.0,67.0,1.6,21.5,96.0,1.0,107.68,74.02341548936171,1
146.32,16,40,3,51,1008.5,67.0,67.0,1.6,21.5,96.0,1.0,102.18,74.02341548936171,1
116.79,17,0,3,52,1008.5,67.0,67.0,1.6,21.5,96.0,1.0,146.32,74.02341548936171,1
93.09,17,20,3,53,1008.5,67.0,67.0,1.6,21.5,96.0,1.0,116.79,74.02341548936171,1
87.7,17,40,3,54,1008.5,67.0,67.0,1.6,21.5,96.0,1.0,93.09,74.02341548936171,1
99.22,18,0,3,55,1007.3,94.0,94.0,1.6,21.7,93.0,0.0,87.7,74.07215951416309,1
80.24,18,20,3,56,1007.3,94.0,94.0,1.6,21.7,93.0,0.0,99.22,74.07215951416309,1
106.83,18,40,3,57,1007.3,94.0,94.0,1.6,21.7,93.0,0.0,80.24,74.07215951416309,1
91.05,21,0,3,64,1006.6,89.0,89.0,1.8,21.4,97.0,0.8,112.43,73.30035225762713,1
106.26,21,20,3,65,1006.6,89.0,89.0,1.8,21.4,97.0,0.8,91.05,73.30035225762713,1
88.18,23,0,3,70,1006.6,89.0,89.0,1.8,21.4,97.0,0.8,129.92,73.30035225762713,1
135.45,0,20,4,2,1007.4,39.0,39.0,2.2,21.7,96.0,0.1,76.2,72.49794311416309,1
45.72,1,0,4,4,1007.4,39.0,39.0,2.2,21.7,96.0,0.1,85.38,72.49794311416309,1
48.67,2,20,4,8,1007.4,39.0,39.0,2.2,21.7,96.0,0.1,157.72,72.49794311416309,1
71.64,3,0,4,10,1006.5,354.0,354.0,2.0,21.9,97.0,0.2,123.18,73.64854136277057,1
56.75,3,20,4,11,1006.5,354.0,354.0,2.0,21.9,97.0,0.2,71.64,73.64854136277057,1
102.09,3,40,4,12,1006.5,354.0,354.0,2.0,21.9,97.0,0.2,56.75,73.64854136277057,1
83.96,4,20,4,14,1006.5,354.0,354.0,2.0,21.9,97.0,0.2,88.17,73.64854136277057,1
70.91,5,20,4,17,1006.5,354.0,354.0,2.0,21.9,97.0,0.2,106.71,73.64854136277057,1
48.07,6,20,4,20,1004.1,335.0,335.0,3.1,21.4,98.0,0.5,16.97,69.25452265762712,1
59.52,6,40,4,21,1004.1,335.0,335.0,3.1,21.4,98.0,0.5,48.07,69.25452265762712,1
103.71,7,0,4,22,1004.1,335.0,335.0,3.1,21.4,98.0,0.5,59.52,69.25452265762712,1
68.25,7,20,4,23,1004.1,335.0,335.0,3.1,21.4,98.0,0.5,103.71,69.25452265762712,1
104.03,7,40,4,24,1004.1,335.0,335.0,3.1,21.4,98.0,0.5,68.25,69.25452265762712,1
85.64,8,0,4,25,1004.1,335.0,335.0,3.1,21.4,98.0,0.5,104.03,69.25452265762712,1
99.17,8,20,4,26,1004.1,335.0,335.0,3.1,21.4,98.0,0.5,85.64,69.25452265762712,1
