avg_travel_time,hour,minute,weekday,timemap,pressure,wind_direction,wind_direction,wind_speed,temperature,rel_humidity,precipitation,last_20min,SSD,is_workday
212.95,1,40,4,6,1007.4,39.0,39.0,2.2,21.7,96.0,0.1,145.28,72.49794311416309,1
125.53,5,40,4,18,1006.5,354.0,354.0,2.0,21.9,97.0,0.2,173.57,73.64854136277057,1
182.47,6,20,4,20,1004.1,335.0,335.0,3.1,21.4,98.0,0.5,289.08,69.25452265762712,1
184.69,7,0,4,22,1004.1,335.0,335.0,3.1,21.4,98.0,0.5,180.68,69.25452265762712,1
168.56,7,40,4,24,1004.1,335.0,335.0,3.1,21.4,98.0,0.5,149.95,69.25452265762712,1
147.11,8,0,4,25,1004.1,335.0,335.0,3.1,21.4,98.0,0.5,168.56,69.25452265762712,1
193.38,8,20,4,26,1004.1,335.0,335.0,3.1,21.4,98.0,0.5,147.11,69.25452265762712,1
149.93,9,0,4,28,1004.3,340.0,340.0,2.8,21.2,98.0,0.0,180.95,69.81866008739496,1
182.18,9,20,4,29,1004.3,340.0,340.0,2.8,21.2,98.0,0.0,149.93,69.81866008739496,1
173.31,9,40,4,30,1004.3,340.0,340.0,2.8,21.2,98.0,0.0,182.18,69.81866008739496,1
123.39,10,0,4,31,1004.3,340.0,340.0,2.8,21.2,98.0,0.0,173.31,69.81866008739496,1
164.87,10,20,4,32,1004.3,340.0,340.0,2.8,21.2,98.0,0.0,123.39,69.81866008739496,1
142.19,10,40,4,33,1004.3,340.0,340.0,2.8,21.2,98.0,0.0,164.87,69.81866008739496,1
139.2,11,0,4,34,1004.3,340.0,340.0,2.8,21.2,98.0,0.0,142.19,69.81866008739496,1
191.48,11,20,4,35,1004.3,340.0,340.0,2.8,21.2,98.0,0.0,139.2,69.81866008739496,1
200.26,11,40,4,36,1004.3,340.0,340.0,2.8,21.2,98.0,0.0,191.48,69.81866008739496,1
178.24,12,0,4,37,1005.7,330.0,330.0,2.0,21.4,98.0,0.1,200.26,72.77452265762713,1
150.06,12,20,4,38,1005.7,330.0,330.0,2.0,21.4,98.0,0.1,178.24,72.77452265762713,1
190.48,12,40,4,39,1005.7,330.0,330.0,2.0,21.4,98.0,0.1,150.06,72.77452265762713,1
205.75,13,0,4,40,1005.7,330.0,330.0,2.0,21.4,98.0,0.1,190.48,72.77452265762713,1
184.51,13,20,4,41,1005.7,330.0,330.0,2.0,21.4,98.0,0.1,205.75,72.77452265762713,1
214.27,13,40,4,42,1005.7,330.0,330.0,2.0,21.4,98.0,0.1,184.51,72.77452265762713,1
199.95,14,0,4,43,1005.7,330.0,330.0,2.0,21.4,98.0,0.1,214.27,72.77452265762713,1
243.05,14,20,4,44,1005.7,330.0,330.0,2.0,21.4,98.0,0.1,199.95,72.77452265762713,1
245.87,14,40,4,45,1005.7,330.0,330.0,2.0,21.4,98.0,0.1,243.05,72.77452265762713,1
290.94,15,0,4,46,1005.8,357.0,357.0,2.1,21.1,98.0,0.0,245.87,71.86075785439331,1
212.3,15,20,4,47,1005.8,357.0,357.0,2.1,21.1,98.0,0.0,290.94,71.86075785439331,1
186.11,15,40,4,48,1005.8,357.0,357.0,2.1,21.1,98.0,0.0,212.3,71.86075785439331,1
190.09,16,0,4,49,1005.8,357.0,357.0,2.1,21.1,98.0,0.0,186.11,71.86075785439331,1
207.06,16,20,4,50,1005.8,357.0,357.0,2.1,21.1,98.0,0.0,190.09,71.86075785439331,1
261.18,16,40,4,51,1005.8,357.0,357.0,2.1,21.1,98.0,0.0,207.06,71.86075785439331,1
265.45,17,0,4,52,1005.8,357.0,357.0,2.1,21.1,98.0,0.0,261.18,71.86075785439331,1
317.67,18,40,4,57,1005.3,342.0,342.0,2.5,21.0,98.0,1.3,490.25,70.38287466666667,1
204.03,19,0,4,58,1005.3,342.0,342.0,2.5,21.0,98.0,1.3,317.67,70.38287466666667,1
244.14,19,20,4,59,1005.3,342.0,342.0,2.5,21.0,98.0,1.3,204.03,70.38287466666667,1
219.41,20,0,4,61,1005.3,342.0,342.0,2.5,21.0,98.0,1.3,213.27,70.38287466666667,1
185.14,20,20,4,62,1005.3,342.0,342.0,2.5,21.0,98.0,1.3,219.41,70.38287466666667,1
232.72,21,20,4,65,1004.5,335.0,335.0,2.2,21.0,98.0,3.3,206.67,71.34287466666667,1
208.83,21,40,4,66,1004.5,335.0,335.0,2.2,21.0,98.0,3.3,232.72,71.34287466666667,1
151.3,22,40,4,69,1004.5,335.0,335.0,2.2,21.0,98.0,3.3,115.14,71.34287466666667,1
179.34,23,0,4,70,1004.5,335.0,335.0,2.2,21.0,98.0,3.3,151.3,71.34287466666667,1
179.3,23,20,4,71,1004.5,335.0,335.0,2.2,21.0,98.0,3.3,179.34,71.34287466666667,1
177.7,4,0,5,13,1004.1,90.0,90.0,1.8,22.4,96.0,0.2,141.09,75.15945163893807,2
96.81,6,20,5,20,1000.2,86.0,86.0,2.9,22.6,96.0,0.1,151.8,72.03436674285716,2
165.57,6,40,5,21,1000.2,86.0,86.0,2.9,22.6,96.0,0.1,96.81,72.03436674285716,2
131.62,7,20,5,23,1000.2,86.0,86.0,2.9,22.6,96.0,0.1,147.37,72.03436674285716,2
187.74,7,40,5,24,1000.2,86.0,86.0,2.9,22.6,96.0,0.1,131.62,72.03436674285716,2
169.57,8,20,5,26,1000.2,86.0,86.0,2.9,22.6,96.0,0.1,134.75,72.03436674285716,2
173.51,8,40,5,27,1000.2,86.0,86.0,2.9,22.6,96.0,0.1,169.57,72.03436674285716,2
187.36,9,0,5,28,999.4,117.0,117.0,2.0,22.8,97.0,3.1,173.51,75.42863518558559,2
187.97,9,20,5,29,999.4,117.0,117.0,2.0,22.8,97.0,3.1,187.36,75.42863518558559,2
188.57,10,0,5,31,999.4,117.0,117.0,2.0,22.8,97.0,3.1,146.86,75.42863518558559,2
179.0,10,20,5,32,999.4,117.0,117.0,2.0,22.8,97.0,3.1,188.57,75.42863518558559,2
184.88,10,40,5,33,999.4,117.0,117.0,2.0,22.8,97.0,3.1,179.0,75.42863518558559,2
191.5,11,0,5,34,999.4,117.0,117.0,2.0,22.8,97.0,3.1,184.88,75.42863518558559,2
179.65,11,20,5,35,999.4,117.0,117.0,2.0,22.8,97.0,3.1,191.5,75.42863518558559,2
236.56,11,40,5,36,999.4,117.0,117.0,2.0,22.8,97.0,3.1,179.65,75.42863518558559,2
215.57,12,0,5,37,1001.2,356.0,356.0,5.0,21.7,97.0,2.4,236.56,63.65320431416309,2
168.82,12,20,5,38,1001.2,356.0,356.0,5.0,21.7,97.0,2.4,215.57,63.65320431416309,2
210.95,12,40,5,39,1001.2,356.0,356.0,5.0,21.7,97.0,2.4,168.82,63.65320431416309,2
151.92,13,0,5,40,1001.2,356.0,356.0,5.0,21.7,97.0,2.4,210.95,63.65320431416309,2
187.57,13,20,5,41,1001.2,356.0,356.0,5.0,21.7,97.0,2.4,151.92,63.65320431416309,2
228.82,13,40,5,42,1001.2,356.0,356.0,5.0,21.7,97.0,2.4,187.57,63.65320431416309,2
239.07,14,0,5,43,1001.2,356.0,356.0,5.0,21.7,97.0,2.4,228.82,63.65320431416309,2
222.62,14,20,5,44,1001.2,356.0,356.0,5.0,21.7,97.0,2.4,239.07,63.65320431416309,2
251.84,14,40,5,45,1001.2,356.0,356.0,5.0,21.7,97.0,2.4,222.62,63.65320431416309,2
184.88,15,20,5,47,1004.0,352.0,352.0,4.8,20.7,96.0,1.6,185.08,62.20608662386832,2
245.56,15,40,5,48,1004.0,352.0,352.0,4.8,20.7,96.0,1.6,184.88,62.20608662386832,2
222.29,16,0,5,49,1004.0,352.0,352.0,4.8,20.7,96.0,1.6,245.56,62.20608662386832,2
178.02,16,20,5,50,1004.0,352.0,352.0,4.8,20.7,96.0,1.6,222.29,62.20608662386832,2
242.56,16,40,5,51,1004.0,352.0,352.0,4.8,20.7,96.0,1.6,178.02,62.20608662386832,2
331.19,17,0,5,52,1004.0,352.0,352.0,4.8,20.7,96.0,1.6,242.56,62.20608662386832,2
240.21,17,20,5,53,1004.0,352.0,352.0,4.8,20.7,96.0,1.6,331.19,62.20608662386832,2
229.14,17,40,5,54,1004.0,352.0,352.0,4.8,20.7,96.0,1.6,240.21,62.20608662386832,2
271.24,18,0,5,55,1005.3,0.0,0.0,6.0,20.8,95.0,0.0,229.14,58.451198082644616,2
245.61,18,20,5,56,1005.3,0.0,0.0,6.0,20.8,95.0,0.0,271.24,58.451198082644616,2
233.02,18,40,5,57,1005.3,0.0,0.0,6.0,20.8,95.0,0.0,245.61,58.451198082644616,2
262.54,19,0,5,58,1005.3,0.0,0.0,6.0,20.8,95.0,0.0,233.02,58.451198082644616,2
168.21,19,40,5,60,1005.3,0.0,0.0,6.0,20.8,95.0,0.0,189.93,58.451198082644616,2
217.36,20,0,5,61,1005.3,0.0,0.0,6.0,20.8,95.0,0.0,168.21,58.451198082644616,2
166.23,20,20,5,62,1005.3,0.0,0.0,6.0,20.8,95.0,0.0,217.36,58.451198082644616,2
150.84,21,0,5,64,1007.0,0.0,0.0,3.7,19.9,96.0,0.3,187.93,64.1499186868526,2
246.97,21,20,5,65,1007.0,0.0,0.0,3.7,19.9,96.0,0.3,150.84,64.1499186868526,2
159.16,21,40,5,66,1007.0,0.0,0.0,3.7,19.9,96.0,0.3,246.97,64.1499186868526,2
226.54,22,20,5,68,1007.0,0.0,0.0,3.7,19.9,96.0,0.3,178.06,64.1499186868526,2
139.31,1,40,6,6,1009.7,353.0,353.0,3.9,19.6,93.0,0.0,177.2,62.596255823622066,2
124.9,2,20,6,8,1009.7,353.0,353.0,3.9,19.6,93.0,0.0,129.46,62.596255823622066,2
102.06,5,20,6,17,1010.0,17.0,17.0,4.5,21.0,83.0,0.0,141.77,62.29213466666667,2
119.89,5,40,6,18,1010.0,17.0,17.0,4.5,21.0,83.0,0.0,102.06,62.29213466666667,2
207.94,6,0,6,19,1009.1,13.0,13.0,3.2,20.6,84.0,0.0,119.89,65.7938652852459,2
219.97,6,40,6,21,1009.1,13.0,13.0,3.2,20.6,84.0,0.0,226.76,65.7938652852459,2
124.0,7,0,6,22,1009.1,13.0,13.0,3.2,20.6,84.0,0.0,219.97,65.7938652852459,2
127.91,7,20,6,23,1009.1,13.0,13.0,3.2,20.6,84.0,0.0,124.0,65.7938652852459,2
148.54,7,40,6,24,1009.1,13.0,13.0,3.2,20.6,84.0,0.0,127.91,65.7938652852459,2
159.65,8,0,6,25,1009.1,13.0,13.0,3.2,20.6,84.0,0.0,148.54,65.7938652852459,2
152.82,8,20,6,26,1009.1,13.0,13.0,3.2,20.6,84.0,0.0,159.65,65.7938652852459,2
153.82,8,40,6,27,1009.1,13.0,13.0,3.2,20.6,84.0,0.0,152.82,65.7938652852459,2
211.64,9,0,6,28,1009.9,344.0,344.0,1.9,20.4,87.0,0.0,153.82,69.90008408455284,2
153.05,9,20,6,29,1009.9,344.0,344.0,1.9,20.4,87.0,0.0,211.64,69.90008408455284,2
447.96,9,40,6,30,1009.9,344.0,344.0,1.9,20.4,87.0,0.0,153.05,69.90008408455284,2
184.73,10,0,6,31,1009.9,344.0,344.0,1.9,20.4,87.0,0.0,447.96,69.90008408455284,2
119.92,10,20,6,32,1009.9,344.0,344.0,1.9,20.4,87.0,0.0,184.73,69.90008408455284,2
140.62,10,40,6,33,1009.9,344.0,344.0,1.9,20.4,87.0,0.0,119.92,69.90008408455284,2
165.44,11,0,6,34,1009.9,344.0,344.0,1.9,20.4,87.0,0.0,140.62,69.90008408455284,2
180.94,11,20,6,35,1009.9,344.0,344.0,1.9,20.4,87.0,0.0,165.44,69.90008408455284,2
198.59,11,40,6,36,1009.9,344.0,344.0,1.9,20.4,87.0,0.0,180.94,69.90008408455284,2
140.67,12,0,6,37,1011.2,330.0,330.0,1.8,19.7,92.0,0.0,198.59,69.40408839209486,2
180.26,12,20,6,38,1011.2,330.0,330.0,1.8,19.7,92.0,0.0,140.67,69.40408839209486,2
175.23,12,40,6,39,1011.2,330.0,330.0,1.8,19.7,92.0,0.0,180.26,69.40408839209486,2
183.58,13,20,6,41,1011.2,330.0,330.0,1.8,19.7,92.0,0.0,153.57,69.40408839209486,2
202.3,13,40,6,42,1011.2,330.0,330.0,1.8,19.7,92.0,0.0,183.58,69.40408839209486,2
185.2,14,0,6,43,1011.2,330.0,330.0,1.8,19.7,92.0,0.0,202.3,69.40408839209486,2
191.22,14,20,6,44,1011.2,330.0,330.0,1.8,19.7,92.0,0.0,185.2,69.40408839209486,2
245.47,14,40,6,45,1011.2,330.0,330.0,1.8,19.7,92.0,0.0,191.22,69.40408839209486,2
160.53,15,0,6,46,1011.4,326.0,326.0,1.1,19.7,92.0,0.0,245.47,71.64408839209486,2
206.22,15,20,6,47,1011.4,326.0,326.0,1.1,19.7,92.0,0.0,160.53,71.64408839209486,2
195.08,15,40,6,48,1011.4,326.0,326.0,1.1,19.7,92.0,0.0,206.22,71.64408839209486,2
176.23,16,0,6,49,1011.4,326.0,326.0,1.1,19.7,92.0,0.0,195.08,71.64408839209486,2
196.48,16,20,6,50,1011.4,326.0,326.0,1.1,19.7,92.0,0.0,176.23,71.64408839209486,2
352.44,16,40,6,51,1011.4,326.0,326.0,1.1,19.7,92.0,0.0,196.48,71.64408839209486,2
227.86,17,0,6,52,1011.4,326.0,326.0,1.1,19.7,92.0,0.0,352.44,71.64408839209486,2
229.92,17,20,6,53,1011.4,326.0,326.0,1.1,19.7,92.0,0.0,227.86,71.64408839209486,2
221.27,17,40,6,54,1011.4,326.0,326.0,1.1,19.7,92.0,0.0,229.92,71.64408839209486,2
200.4,18,0,6,55,1011.0,43.0,43.0,0.8,19.3,92.0,0.0,221.27,71.82235017587548,2
224.13,18,20,6,56,1011.0,43.0,43.0,0.8,19.3,92.0,0.0,200.4,71.82235017587548,2
122.38,18,40,6,57,1011.0,43.0,43.0,0.8,19.3,92.0,0.0,224.13,71.82235017587548,2
165.58,19,0,6,58,1011.0,43.0,43.0,0.8,19.3,92.0,0.0,122.38,71.82235017587548,2
246.83,20,0,6,61,1011.0,43.0,43.0,0.8,19.3,92.0,0.0,165.52,71.82235017587548,2
212.16,20,20,6,62,1011.0,43.0,43.0,0.8,19.3,92.0,0.0,246.83,71.82235017587548,2
206.07,21,20,6,65,1010.9,40.0,40.0,2.6,19.2,91.0,0.0,160.53,65.76078316899225,2
196.53,21,40,6,66,1010.9,40.0,40.0,2.6,19.2,91.0,0.0,206.07,65.76078316899225,2
164.81,22,0,6,67,1010.9,40.0,40.0,2.6,19.2,91.0,0.0,196.53,65.76078316899225,2
119.61,22,40,6,69,1010.9,40.0,40.0,2.6,19.2,91.0,0.0,211.67,65.76078316899225,2
103.2,2,0,0,7,1012.0,135.0,135.0,1.6,20.4,87.0,0.0,179.63,70.86008408455284,1
332.76,2,20,0,8,1012.0,135.0,135.0,1.6,20.4,87.0,0.0,103.2,70.86008408455284,1
164.65,5,0,0,16,1010.6,157.0,157.0,1.3,23.4,75.0,0.0,226.43,76.18468785185185,1
133.19,5,40,0,18,1010.6,157.0,157.0,1.3,23.4,75.0,0.0,184.44,76.18468785185185,1
159.94,6,0,0,19,1007.7,175.0,175.0,1.4,24.5,68.0,0.0,133.19,77.07868234146342,1
138.84,6,40,0,21,1007.7,175.0,175.0,1.4,24.5,68.0,0.0,151.07,77.07868234146342,1
176.69,7,0,0,22,1007.7,175.0,175.0,1.4,24.5,68.0,0.0,138.84,77.07868234146342,1
235.8,7,20,0,23,1007.7,175.0,175.0,1.4,24.5,68.0,0.0,176.69,77.07868234146342,1
272.82,7,40,0,24,1007.7,175.0,175.0,1.4,24.5,68.0,0.0,235.8,77.07868234146342,1
159.83,8,0,0,25,1007.7,175.0,175.0,1.4,24.5,68.0,0.0,272.82,77.07868234146342,1
156.72,8,20,0,26,1007.7,175.0,175.0,1.4,24.5,68.0,0.0,159.83,77.07868234146342,1
157.63,8,40,0,27,1007.7,175.0,175.0,1.4,24.5,68.0,0.0,156.72,77.07868234146342,1
136.74,9,20,0,29,1007.3,133.0,133.0,0.9,23.5,79.0,0.0,134.05,78.1419651627907,1
149.46,9,40,0,30,1007.3,133.0,133.0,0.9,23.5,79.0,0.0,136.74,78.1419651627907,1
131.45,10,0,0,31,1007.3,133.0,133.0,0.9,23.5,79.0,0.0,149.46,78.1419651627907,1
189.94,10,20,0,32,1007.3,133.0,133.0,0.9,23.5,79.0,0.0,131.45,78.1419651627907,1
140.88,10,40,0,33,1007.3,133.0,133.0,0.9,23.5,79.0,0.0,189.94,78.1419651627907,1
161.66,11,0,0,34,1007.3,133.0,133.0,0.9,23.5,79.0,0.0,140.88,78.1419651627907,1
158.37,11,20,0,35,1007.3,133.0,133.0,0.9,23.5,79.0,0.0,161.66,78.1419651627907,1
193.82,11,40,0,36,1007.3,133.0,133.0,0.9,23.5,79.0,0.0,158.37,78.1419651627907,1
172.15,12,0,0,37,1008.3,318.0,318.0,2.0,22.4,81.0,0.0,193.82,72.75235563893807,1
139.68,12,20,0,38,1008.3,318.0,318.0,2.0,22.4,81.0,0.0,172.15,72.75235563893807,1
142.81,12,40,0,39,1008.3,318.0,318.0,2.0,22.4,81.0,0.0,139.68,72.75235563893807,1
158.07,13,0,0,40,1008.3,318.0,318.0,2.0,22.4,81.0,0.0,142.81,72.75235563893807,1
201.41,13,20,0,41,1008.3,318.0,318.0,2.0,22.4,81.0,0.0,158.07,72.75235563893807,1
232.22,14,0,0,43,1008.3,318.0,318.0,2.0,22.4,81.0,0.0,222.25,72.75235563893807,1
171.23,14,40,0,45,1008.3,318.0,318.0,2.0,22.4,81.0,0.0,152.34,72.75235563893807,1
168.85,15,0,0,46,1008.0,210.0,210.0,1.4,21.0,91.0,0.0,171.23,73.11386266666669,1
202.64,15,20,0,47,1008.0,210.0,210.0,1.4,21.0,91.0,0.0,168.85,73.11386266666669,1
175.87,15,40,0,48,1008.0,210.0,210.0,1.4,21.0,91.0,0.0,202.64,73.11386266666669,1
181.69,16,0,0,49,1008.0,210.0,210.0,1.4,21.0,91.0,0.0,175.87,73.11386266666669,1
188.64,16,20,0,50,1008.0,210.0,210.0,1.4,21.0,91.0,0.0,181.69,73.11386266666669,1
159.58,16,40,0,51,1008.0,210.0,210.0,1.4,21.0,91.0,0.0,188.64,73.11386266666669,1
190.15,17,0,0,52,1008.0,210.0,210.0,1.4,21.0,91.0,0.0,159.58,73.11386266666669,1
154.65,17,20,0,53,1008.0,210.0,210.0,1.4,21.0,91.0,0.0,190.15,73.11386266666669,1
160.04,17,40,0,54,1008.0,210.0,210.0,1.4,21.0,91.0,0.0,154.65,73.11386266666669,1
271.2,18,0,0,55,1007.3,226.0,226.0,3.0,20.7,94.0,0.0,160.04,67.74283622386831,1
260.35,18,20,0,56,1007.3,226.0,226.0,3.0,20.7,94.0,0.0,271.2,67.74283622386831,1
206.34,19,0,0,58,1007.3,226.0,226.0,3.0,20.7,94.0,0.0,216.31,67.74283622386831,1
215.99,19,20,0,59,1007.3,226.0,226.0,3.0,20.7,94.0,0.0,206.34,67.74283622386831,1
148.62,20,0,0,61,1007.3,226.0,226.0,3.0,20.7,94.0,0.0,209.91,67.74283622386831,1
115.5,21,0,0,64,1008.1,323.0,323.0,2.5,20.8,93.0,0.0,166.06,69.42722048264463,1
133.45,21,20,0,65,1008.1,323.0,323.0,2.5,20.8,93.0,0.0,115.5,69.42722048264463,1
153.95,22,20,0,68,1008.1,323.0,323.0,2.5,20.8,93.0,0.0,161.13,69.42722048264463,1
236.09,22,40,0,69,1008.1,323.0,323.0,2.5,20.8,93.0,0.0,153.95,69.42722048264463,1
